<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/09/01,00:00:00
<li>end_time=2011/09/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/09/10 02:47:22.73,38.77728,-122.74406,0.188,0.55,ML,0,0,0,0.06,LBL,3313330
2011/09/10 03:29:00.73,38.82052,-122.79691,0.000,0.34,ML,0,0,0,0.10,LBL,3264831
2011/09/10 03:33:40.83,38.82148,-122.78972,2.975,0.38,ML,0,0,0,0.04,LBL,3313331
2011/09/10 03:37:49.95,38.80990,-122.81590,4.211,0.93,ML,0,0,0,0.07,LBL,3175571
2011/09/10 03:47:33.63,38.81441,-122.79180,3.355,0.91,ML,0,0,0,0.06,LBL,3264832
2011/09/10 03:50:18.94,38.83097,-122.80846,1.629,1.12,ML,0,0,0,0.09,LBL,3175572
2011/09/10 04:00:05.33,38.83068,-122.79260,2.358,1.50,ML,0,0,0,0.08,LBL,3175573
2011/09/10 04:14:22.68,38.82868,-122.79557,1.991,0.36,ML,0,0,0,0.09,LBL,3175574
2011/09/10 04:19:04.82,38.80920,-122.81097,2.635,1.08,ML,0,0,0,0.05,LBL,3175575
2011/09/10 04:26:36.89,38.82093,-122.79298,1.284,0.84,ML,0,0,0,0.04,LBL,3264833
2011/09/10 04:47:22.58,38.78943,-122.77257,1.513,2.83,ML,0,0,0,0.06,LBL,3175576
2011/09/10 04:50:37.51,38.78925,-122.77350,1.426,0.96,ML,0,0,0,0.03,LBL,3175577
2011/09/10 04:53:54.12,38.83158,-122.81927,3.342,0.16,ML,0,0,0,0.08,LBL,3264835
2011/09/10 05:07:14.92,38.81625,-122.80262,2.106,0.80,ML,0,0,0,0.12,LBL,3175578
2011/09/10 05:13:00.15,38.83568,-122.88135,3.477,0.42,ML,0,0,0,0.06,LBL,3264836
2011/09/10 05:13:39.19,38.80765,-122.81392,4.282,1.74,ML,0,0,0,0.04,LBL,3175579
2011/09/10 05:33:20.63,38.80258,-122.82510,3.397,0.56,ML,0,0,0,0.05,LBL,3264837
2011/09/10 05:34:04.39,38.81945,-122.79155,4.440,0.97,ML,0,0,0,0.06,LBL,3175580
2011/09/10 05:34:41.91,38.83997,-122.79730,3.623,0.59,ML,0,0,0,0.16,LBL,3175581
2011/09/10 05:35:49.31,38.83235,-122.76490,1.332,0.22,ML,0,0,0,0.04,LBL,3175582
2011/09/10 05:43:32.72,38.78935,-122.77920,1.568,0.71,ML,0,0,0,0.01,LBL,3313332
2011/09/10 05:43:51.58,38.84558,-122.61139,2.500,1.15,ML,0,0,0,0.01,LBL,3313333
2011/09/10 05:52:11.43,38.84658,-122.83093,2.179,0.23,ML,0,0,0,0.04,LBL,3264838
2011/09/10 06:08:27.41,38.81767,-122.79130,3.542,0.83,ML,0,0,0,0.06,LBL,3175583
2011/09/10 06:20:22.49,38.83158,-122.79066,4.083,0.53,ML,0,0,0,0.11,LBL,3175584
2011/09/10 06:25:35.82,38.79323,-122.81292,3.176,0.83,ML,0,0,0,0.06,LBL,3175585
2011/09/10 06:31:30.89,38.79467,-122.81163,3.598,1.64,ML,0,0,0,0.04,LBL,3175586
2011/09/10 06:37:27.16,38.82310,-122.83030,3.119,1.29,ML,0,0,0,0.03,LBL,3175587
2011/09/10 06:48:31.87,38.82100,-122.81039,4.395,0.68,ML,0,0,0,0.03,LBL,3264839
2011/09/10 06:59:52.68,38.81840,-122.76880,0.021,0.89,ML,0,0,0,0.10,LBL,3175588
2011/09/10 07:09:52.41,38.81823,-122.76682,0.190,0.77,ML,0,0,0,0.09,LBL,3175589
2011/09/10 07:22:42.26,38.86683,-122.76511,0.999,0.81,ML,0,0,0,0.03,LBL,3264840
2011/09/10 07:34:45.45,38.82483,-122.80748,3.053,1.17,ML,0,0,0,0.05,LBL,3175590
2011/09/10 07:52:52.81,38.79340,-122.78159,0.000,0.88,ML,0,0,0,0.08,LBL,3175591
2011/09/10 08:04:10.62,38.81608,-122.78958,3.404,0.87,ML,0,0,0,0.10,LBL,3175592
2011/09/10 08:07:28.27,38.76893,-122.71260,1.947,0.97,ML,0,0,0,0.02,LBL,3175593
2011/09/10 08:14:31.49,38.82387,-122.85361,2.855,0.59,ML,0,0,0,0.04,LBL,3175594
2011/09/10 08:26:15.21,38.82220,-122.79874,0.364,0.48,ML,0,0,0,0.02,LBL,3175595
2011/09/10 08:37:25.43,38.79725,-122.81763,3.334,0.52,ML,0,0,0,0.03,LBL,3264841
2011/09/10 08:59:02.53,38.82778,-122.80685,2.215,1.08,ML,0,0,0,0.03,LBL,3175596
2011/09/10 09:01:09.69,38.82653,-122.80463,2.389,0.40,ML,0,0,0,0.02,LBL,3175597
2011/09/10 09:08:52.42,38.76467,-122.71263,0.724,1.39,ML,0,0,0,0.09,LBL,3175598
2011/09/10 09:08:56.59,38.76543,-122.71222,0.958,1.37,ML,0,0,0,0.04,LBL,3175599
2011/09/10 09:37:41.58,38.83358,-122.87853,3.236,0.34,ML,0,0,0,0.01,LBL,3264843
2011/09/10 09:45:40.90,38.81052,-122.81295,4.350,1.23,ML,0,0,0,0.03,LBL,3175600
2011/09/10 09:49:04.12,38.81467,-122.80900,3.912,1.92,ML,0,0,0,0.12,LBL,3175601
2011/09/10 09:50:23.45,38.82493,-122.79272,2.593,0.82,ML,0,0,0,0.04,LBL,3313334
2011/09/10 10:16:59.56,38.83988,-122.80199,2.515,0.43,ML,0,0,0,0.04,LBL,3175602
2011/09/10 10:17:12.57,38.76653,-122.71082,1.881,0.78,ML,0,0,0,0.01,LBL,3264844
2011/09/10 10:20:10.08,38.86290,-122.71851,5.000,1.08,ML,0,0,0,0.04,LBL,3313335
2011/09/10 10:23:18.11,38.84381,-122.79920,3.093,0.91,ML,0,0,0,0.14,LBL,3175603
2011/09/10 10:50:53.88,38.79697,-122.78088,4.928,0.71,ML,0,0,0,0.01,LBL,3264846
2011/09/10 10:52:13.07,38.80668,-122.79740,3.589,1.16,ML,0,0,0,0.06,LBL,3175604
2011/09/10 10:53:50.34,38.79665,-122.80295,3.711,2.04,ML,0,0,0,0.03,LBL,3175605
2011/09/10 10:54:13.94,38.78860,-122.80855,3.427,0.93,ML,0,0,0,0.06,LBL,3175606
2011/09/10 10:58:12.49,38.82862,-122.80345,2.827,0.48,ML,0,0,0,0.04,LBL,3175607
2011/09/10 11:03:20.46,38.81642,-122.80897,3.151,0.77,ML,0,0,0,0.06,LBL,3175608
2011/09/10 11:14:13.67,38.81467,-122.81873,1.817,0.74,ML,0,0,0,0.06,LBL,3175609
2011/09/10 11:16:24.57,38.84227,-122.82778,3.066,0.92,ML,0,0,0,0.04,LBL,3175610
2011/09/10 11:27:39.07,38.77692,-122.75513,1.508,0.73,ML,0,0,0,0.01,LBL,3175611
2011/09/10 11:34:46.61,38.81358,-122.80973,3.076,1.52,ML,0,0,0,0.06,LBL,3175612
2011/09/10 11:36:35.93,38.83945,-122.80117,2.110,0.83,ML,0,0,0,0.05,LBL,3264847
2011/09/10 11:38:11.15,38.82560,-122.80070,3.260,2.02,ML,0,0,0,0.07,LBL,3175613
2011/09/10 11:44:47.67,38.82155,-122.78481,1.688,0.84,ML,0,0,0,0.10,LBL,3175614
2011/09/10 12:49:44.81,38.82332,-122.80473,2.906,1.61,ML,0,0,0,0.06,LBL,3175615
2011/09/10 12:53:11.63,38.83933,-122.85641,1.247,1.26,ML,0,0,0,0.04,LBL,3175616
2011/09/10 12:53:52.67,38.79672,-122.80155,3.700,1.57,ML,0,0,0,0.05,LBL,3175617
2011/09/10 12:58:01.33,38.82490,-122.79121,4.077,0.89,ML,0,0,0,0.07,LBL,3175618
2011/09/10 13:05:03.82,38.81337,-122.78963,4.144,0.99,ML,0,0,0,0.02,LBL,3264848
2011/09/10 13:46:31.06,38.84092,-122.77927,0.974,0.37,ML,0,0,0,0.10,LBL,3175619
2011/09/10 13:58:55.97,38.82742,-122.80730,2.378,1.49,ML,0,0,0,0.08,LBL,3175620
2011/09/10 14:00:09.04,38.83028,-122.80852,2.390,1.39,ML,0,0,0,0.07,LBL,3175621
2011/09/10 14:01:26.21,38.82262,-122.77905,1.243,0.94,ML,0,0,0,0.14,LBL,3175622
2011/09/10 14:05:30.80,38.83918,-122.79787,3.872,1.07,ML,0,0,0,0.12,LBL,3175623
2011/09/10 14:08:47.62,38.81567,-122.81036,3.133,1.10,ML,0,0,0,0.04,LBL,3175624
2011/09/10 14:21:25.53,38.83813,-122.82700,3.308,0.67,ML,0,0,0,0.03,LBL,3264849
2011/09/10 14:21:48.59,38.84010,-122.78532,3.739,0.41,ML,0,0,0,0.08,LBL,3264850
2011/09/10 14:34:05.81,38.79797,-122.80530,3.783,1.51,ML,0,0,0,0.07,LBL,3175626
2011/09/10 14:43:21.05,38.82373,-122.81945,3.257,0.64,ML,0,0,0,0.05,LBL,3175627
2011/09/10 14:51:12.19,38.82205,-122.82770,1.164,1.09,ML,0,0,0,0.01,LBL,3175628
2011/09/10 14:52:32.81,38.81161,-122.72690,2.560,1.06,ML,0,0,0,0.05,LBL,3264851
2011/09/10 15:03:57.51,38.82543,-122.82513,3.321,0.54,ML,0,0,0,0.04,LBL,3175629
2011/09/10 15:14:08.45,38.79630,-122.78198,4.599,1.32,ML,0,0,0,0.03,LBL,3175630
2011/09/10 15:20:20.28,38.80800,-122.79580,3.113,1.88,ML,0,0,0,0.09,LBL,3175631
2011/09/10 15:22:02.84,38.84262,-122.79971,4.056,1.11,ML,0,0,0,0.17,LBL,3175632
2011/09/10 15:37:43.03,38.82955,-122.86925,2.850,0.95,ML,0,0,0,0.04,LBL,3175633
2011/09/10 15:38:01.13,38.83353,-122.80354,3.022,0.59,ML,0,0,0,0.02,LBL,3264852
2011/09/10 15:47:59.72,38.82468,-122.85530,2.552,0.87,ML,0,0,0,0.03,LBL,3175634
2011/09/10 15:52:23.80,38.80102,-122.81203,4.059,1.14,ML,0,0,0,0.03,LBL,3175635
2011/09/10 15:57:59.70,38.81647,-122.79117,3.407,1.07,ML,0,0,0,0.07,LBL,3175636
2011/09/10 16:11:27.88,38.81273,-122.79712,3.466,1.86,ML,0,0,0,0.07,LBL,3175637
2011/09/10 16:16:44.84,38.82962,-122.80769,2.391,0.28,ML,0,0,0,0.01,LBL,3313336
2011/09/10 16:49:44.57,38.83395,-122.79688,2.852,0.85,ML,0,0,0,0.08,LBL,3175638
2011/09/10 16:50:38.30,38.80923,-122.81187,4.122,1.99,ML,0,0,0,0.05,LBL,3175639
2011/09/10 16:58:22.04,38.79407,-122.78433,0.000,0.66,ML,0,0,0,0.04,LBL,3175640
2011/09/10 16:59:50.03,38.83228,-122.80330,2.911,0.84,ML,0,0,0,0.04,LBL,3175641
2011/09/10 17:13:54.96,38.83075,-122.80119,2.255,1.35,ML,0,0,0,0.04,LBL,3175642
2011/09/10 17:36:32.56,38.80997,-122.81772,3.552,1.54,ML,0,0,0,0.06,LBL,3175643
2011/09/10 17:53:15.86,38.83743,-122.80607,2.928,1.90,ML,0,0,0,0.09,LBL,3175644
2011/09/10 18:05:34.44,38.82352,-122.79147,2.991,1.30,ML,0,0,0,0.06,LBL,3175645
2011/09/10 18:23:45.25,38.80258,-122.80140,3.910,1.31,ML,0,0,0,0.10,LBL,3264853
2011/09/10 18:37:11.69,38.83332,-122.79560,0.985,0.68,ML,0,0,0,0.06,LBL,3175646
2011/09/10 18:38:18.92,38.84135,-122.80068,3.334,0.97,ML,0,0,0,0.09,LBL,3175647
2011/09/10 18:43:26.52,38.81441,-122.78596,4.445,0.54,ML,0,0,0,0.06,LBL,3175648
2011/09/10 19:03:36.07,38.82015,-122.83096,0.397,0.98,ML,0,0,0,0.10,LBL,3175649
2011/09/10 19:03:49.22,38.81883,-122.82680,0.153,1.28,ML,0,0,0,0.10,LBL,3175650
2011/09/10 19:04:32.29,38.81782,-122.82608,0.000,0.59,ML,0,0,0,0.15,LBL,3264854
2011/09/10 19:05:16.27,38.84222,-122.79681,2.619,1.06,ML,0,0,0,0.10,LBL,3175651
2011/09/10 19:22:59.88,38.81765,-122.79410,3.801,1.02,ML,0,0,0,0.26,LBL,3175652
2011/09/10 19:26:29.65,38.83915,-122.80448,2.897,0.94,ML,0,0,0,0.08,LBL,3175653
2011/09/10 19:37:15.67,38.81540,-122.81085,3.931,0.93,ML,0,0,0,0.10,LBL,3175654
2011/09/10 19:37:31.84,38.81573,-122.83060,0.671,0.58,ML,0,0,0,0.07,LBL,3175655
2011/09/10 19:41:27.83,38.81690,-122.80752,3.751,0.84,ML,0,0,0,0.10,LBL,3175656
2011/09/10 19:42:36.49,38.81772,-122.80733,3.632,1.04,ML,0,0,0,0.08,LBL,3175657
2011/09/10 19:43:35.90,38.81730,-122.82160,0.732,0.74,ML,0,0,0,0.14,LBL,3175658
2011/09/10 19:47:05.50,38.82587,-122.80119,4.078,0.35,ML,0,0,0,0.04,LBL,3313337
2011/09/10 19:51:46.05,38.83669,-122.82584,2.204,0.85,ML,0,0,0,0.05,LBL,3175659
2011/09/10 20:12:36.63,38.84035,-122.80337,2.736,0.97,ML,0,0,0,0.09,LBL,3264855
2011/09/10 20:21:34.90,38.82187,-122.82698,0.908,0.46,ML,0,0,0,0.01,LBL,3264856
2011/09/10 20:40:22.33,38.77338,-122.71647,0.942,1.44,ML,0,0,0,0.07,LBL,3175660
2011/09/10 20:42:43.47,38.81480,-122.81060,4.040,1.46,ML,0,0,0,0.05,LBL,3175661
2011/09/10 21:16:30.47,38.83997,-122.83057,3.275,1.05,ML,0,0,0,0.02,LBL,3175662
2011/09/10 21:17:15.30,38.84250,-122.82775,3.449,0.85,ML,0,0,0,0.02,LBL,3264857
2011/09/10 21:26:12.43,38.82548,-122.81384,2.168,1.26,ML,0,0,0,0.07,LBL,3264858
2011/09/10 21:32:15.61,38.84068,-122.82687,3.515,0.92,ML,0,0,0,0.06,LBL,3175663
2011/09/10 21:33:45.42,38.84023,-122.83068,3.741,0.88,ML,0,0,0,0.03,LBL,3175664
2011/09/10 21:44:30.24,38.83177,-122.79202,3.126,1.15,ML,0,0,0,0.09,LBL,3175665
2011/09/10 21:55:49.21,38.83838,-122.80145,0.000,0.54,ML,0,0,0,0.09,LBL,3264859
2011/09/10 22:01:23.08,38.80108,-122.81429,3.772,1.00,ML,0,0,0,0.05,LBL,3175666
2011/09/10 22:11:42.34,38.77127,-122.71822,3.538,1.17,ML,0,0,0,0.13,LBL,3264860
2011/09/10 22:22:17.65,38.77532,-122.71195,1.373,0.96,ML,0,0,0,0.03,LBL,3313338
2011/09/10 22:28:27.36,38.84042,-122.80002,2.989,0.86,ML,0,0,0,0.07,LBL,3175667
2011/09/10 22:56:44.41,38.84090,-122.79861,2.605,0.77,ML,0,0,0,0.12,LBL,3175668
2011/09/10 22:59:16.75,38.80715,-122.81725,3.985,1.19,ML,0,0,0,0.03,LBL,3175669
2011/09/10 23:00:05.90,38.85225,-122.82990,3.430,0.27,ML,0,0,0,0.03,LBL,3313339
2011/09/10 23:10:45.17,38.82302,-122.85318,2.858,0.65,ML,0,0,0,0.06,LBL,3175670
2011/09/10 23:11:36.40,38.80602,-122.81433,4.618,1.18,ML,0,0,0,0.04,LBL,3175671
2011/09/10 23:54:22.48,38.83590,-122.76881,1.653,0.20,ML,0,0,0,0.03,LBL,3313340
2011/09/11 00:29:09.95,38.78435,-122.80690,2.366,0.76,ML,0,0,0,0.08,LBL,3313341
2011/09/11 00:30:23.71,38.79258,-122.80515,3.735,0.40,ML,0,0,0,0.01,LBL,3264862
2011/09/11 00:51:04.12,38.82238,-122.77360,5.685,0.72,ML,0,0,0,0.54,LBL,3264863
2011/09/11 00:58:15.75,38.82772,-122.85645,2.881,0.73,ML,0,0,0,0.02,LBL,3175672
2011/09/11 01:01:36.85,38.83258,-122.80360,0.967,0.55,ML,0,0,0,0.03,LBL,3175673
2011/09/11 01:29:04.24,38.82347,-122.82365,1.196,1.09,ML,0,0,0,0.04,LBL,3175674
2011/09/11 01:59:22.26,38.81545,-122.80970,3.945,1.45,ML,0,0,0,0.05,LBL,3175675
2011/09/11 02:05:46.55,38.81944,-122.77721,0.019,0.74,ML,0,0,0,0.17,LBL,3175676
2011/09/11 02:07:07.36,38.83337,-122.80065,1.515,1.21,ML,0,0,0,0.10,LBL,3175677
2011/09/11 02:32:14.71,38.81125,-122.81112,3.201,1.18,ML,0,0,0,0.04,LBL,3175678
2011/09/11 02:46:08.11,38.80310,-122.77382,4.614,0.44,ML,0,0,0,0.01,LBL,3264864
2011/09/11 02:47:31.68,38.79707,-122.80637,4.298,0.56,ML,0,0,0,0.01,LBL,3264865
2011/09/11 03:00:52.88,38.82532,-122.85503,2.742,0.78,ML,0,0,0,0.03,LBL,3175679
2011/09/11 03:32:41.95,38.81403,-122.79736,4.619,0.49,ML,0,0,0,0.14,LBL,3175680
2011/09/11 03:39:36.33,38.81797,-122.80544,3.836,0.98,ML,0,0,0,0.06,LBL,3175681
2011/09/11 03:46:39.85,38.81245,-122.81934,3.661,1.54,ML,0,0,0,0.06,LBL,3175682
2011/09/11 03:59:57.56,38.80890,-122.79504,4.279,2.64,ML,0,0,0,0.04,LBL,3175683
2011/09/11 04:00:17.86,38.80723,-122.79573,4.115,1.35,ML,0,0,0,0.03,LBL,3264866
2011/09/11 04:00:44.59,38.80765,-122.79436,4.222,1.23,ML,0,0,0,0.03,LBL,3175684
2011/09/11 04:01:31.72,38.80692,-122.79636,4.331,0.69,ML,0,0,0,0.03,LBL,3175685
2011/09/11 04:02:26.91,38.82490,-122.85568,2.653,0.91,ML,0,0,0,0.03,LBL,3313342
2011/09/11 04:02:32.76,38.82588,-122.85425,2.476,1.16,ML,0,0,0,0.04,LBL,3175686
2011/09/11 04:08:43.13,38.83517,-122.77744,3.260,1.31,ML,0,0,0,0.12,LBL,3175687
2011/09/11 04:08:49.33,38.80890,-122.79514,4.295,1.28,ML,0,0,0,0.03,LBL,3175688
2011/09/11 04:14:32.73,38.80958,-122.79359,3.556,1.54,ML,0,0,0,0.05,LBL,3175689
2011/09/11 04:29:48.07,38.80948,-122.79518,4.193,1.28,ML,0,0,0,0.04,LBL,3175690
2011/09/11 04:41:29.18,38.83945,-122.79818,2.083,0.96,ML,0,0,0,0.08,LBL,3175691
2011/09/11 04:52:54.50,38.82680,-122.80331,2.865,1.56,ML,0,0,0,0.07,LBL,3175692
2011/09/11 04:54:04.17,38.83683,-122.78471,4.025,0.80,ML,0,0,0,0.11,LBL,3175693
2011/09/11 05:21:35.88,38.78837,-122.77645,0.521,0.44,ML,0,0,0,0.03,LBL,3264869
2011/09/11 05:27:06.57,38.81770,-122.81170,3.633,1.04,ML,0,0,0,0.03,LBL,3175694
2011/09/11 05:28:30.85,38.84095,-122.83076,2.211,0.43,ML,0,0,0,0.06,LBL,3264870
2011/09/11 05:29:17.21,38.90414,-122.96400,8.000,1.82,ML,0,0,0,0.15,LBL,3313343
2011/09/11 05:41:22.76,38.79050,-122.77734,5.000,1.00,ML,0,0,0,0.07,LBL,3264871
2011/09/11 06:04:36.66,38.83572,-122.77258,2.671,1.49,ML,0,0,0,0.04,LBL,3175695
2011/09/11 06:06:29.60,38.82490,-122.80399,3.353,1.24,ML,0,0,0,0.07,LBL,3175696
2011/09/11 06:11:33.59,38.83730,-122.80057,2.911,0.77,ML,0,0,0,0.10,LBL,3175697
2011/09/11 06:35:30.10,38.81847,-122.85159,4.720,1.20,ML,0,0,0,0.31,LBL,3264873
2011/09/11 07:08:39.20,38.83230,-122.79127,0.936,0.43,ML,0,0,0,0.07,LBL,3175698
2011/09/11 07:18:26.70,38.80463,-122.81565,1.182,1.08,ML,0,0,0,0.09,LBL,3175699
2011/09/11 07:27:03.09,38.82193,-122.78620,4.176,1.54,ML,0,0,0,0.07,LBL,3175700
2011/09/11 07:47:50.32,38.78308,-122.72252,2.194,1.40,ML,0,0,0,0.13,LBL,3175701
2011/09/11 07:48:04.15,38.77788,-122.72183,5.000,0.99,ML,0,0,0,0.05,LBL,3313344
2011/09/11 07:48:10.34,38.83821,-122.82640,3.481,0.64,ML,0,0,0,0.02,LBL,3175702
2011/09/11 07:48:44.33,38.83502,-122.80376,2.218,0.58,ML,0,0,0,0.07,LBL,3175703
2011/09/11 07:54:57.90,38.76871,-122.73327,0.270,0.71,ML,0,0,0,0.05,LBL,3264874
2011/09/11 08:02:21.80,38.81960,-122.81071,3.821,0.47,ML,0,0,0,0.03,LBL,3264875
2011/09/11 08:15:00.71,38.81847,-122.81150,3.915,0.54,ML,0,0,0,0.02,LBL,3313345
2011/09/11 08:23:48.81,38.78823,-122.77731,3.005,0.96,ML,0,0,0,0.03,LBL,3175704
2011/09/11 08:27:06.58,38.81510,-122.83912,1.540,0.76,ML,0,0,0,0.03,LBL,3175705
2011/09/11 08:32:45.46,38.78798,-122.77744,3.168,0.77,ML,0,0,0,0.01,LBL,3175706
2011/09/11 08:33:22.25,38.82558,-122.85500,2.882,0.85,ML,0,0,0,0.03,LBL,3175707
2011/09/11 09:04:12.62,38.83745,-122.82771,2.986,0.22,ML,0,0,0,0.02,LBL,3175708
2011/09/11 09:07:47.92,38.81730,-122.79021,3.350,0.88,ML,0,0,0,0.10,LBL,3264876
2011/09/11 09:09:10.03,38.82805,-122.85303,2.432,1.28,ML,0,0,0,0.04,LBL,3175709
2011/09/11 09:30:19.08,38.81187,-122.81842,3.256,1.07,ML,0,0,0,0.05,LBL,3175710
2011/09/11 09:40:57.97,38.80313,-122.77586,4.412,1.21,ML,0,0,0,0.04,LBL,3175711
2011/09/11 09:44:37.25,38.79450,-122.76100,2.952,1.09,ML,0,0,0,0.00,LBL,3175712
2011/09/11 10:14:46.47,38.80143,-122.77647,1.138,0.88,ML,0,0,0,0.03,LBL,3175713
2011/09/11 10:16:40.83,38.81462,-122.80545,3.084,1.14,ML,0,0,0,0.06,LBL,3175714
2011/09/11 10:22:57.17,38.87745,-122.75957,0.000,0.92,ML,0,0,0,0.32,LBL,3313346
2011/09/11 10:23:30.49,38.78007,-122.72175,1.411,1.21,ML,0,0,0,0.06,LBL,3175715
2011/09/11 10:24:10.62,38.80882,-122.83030,3.187,0.94,ML,0,0,0,0.08,LBL,3175716
2011/09/11 10:40:00.76,38.80882,-122.80850,3.110,1.00,ML,0,0,0,0.08,LBL,3175717
2011/09/11 10:44:35.19,38.85743,-122.70288,0.500,1.00,ML,0,0,0,0.05,LBL,3175718
2011/09/11 10:45:31.76,38.80275,-122.77420,4.398,1.82,ML,0,0,0,0.03,LBL,3175719
2011/09/11 10:45:57.94,38.80342,-122.77312,4.237,2.12,ML,0,0,0,0.04,LBL,3175720
2011/09/11 11:16:24.29,38.81775,-122.77135,0.733,1.02,ML,0,0,0,0.05,LBL,3175721
2011/09/11 11:16:30.51,38.82037,-122.76725,0.197,0.85,ML,0,0,0,0.15,LBL,3175722
2011/09/11 11:27:31.68,38.82572,-122.79604,3.463,0.93,ML,0,0,0,0.03,LBL,3175723
2011/09/11 11:47:31.82,38.81860,-122.81638,2.377,0.27,ML,0,0,0,0.05,LBL,3313347
2011/09/11 11:47:47.70,38.79687,-122.75580,2.918,1.06,ML,0,0,0,0.02,LBL,3175724
2011/09/11 11:53:53.55,38.82504,-122.85447,3.012,0.53,ML,0,0,0,0.03,LBL,3175725
2011/09/11 12:03:40.75,38.83620,-122.80155,4.362,0.44,ML,0,0,0,0.07,LBL,3264877
2011/09/11 12:04:20.44,38.77203,-122.73435,1.034,0.98,ML,0,0,0,0.03,LBL,3175726
2011/09/11 12:17:43.49,38.82362,-122.82640,2.948,0.76,ML,0,0,0,0.06,LBL,3175727
2011/09/11 12:18:35.91,38.83998,-122.82793,3.013,0.25,ML,0,0,0,0.00,LBL,3175728
2011/09/11 12:19:15.06,38.83515,-122.79330,2.244,0.67,ML,0,0,0,0.14,LBL,3175729
2011/09/11 12:24:59.34,38.81962,-122.79736,2.669,1.39,ML,0,0,0,0.06,LBL,3175730
2011/09/11 12:33:31.91,38.82516,-122.79160,3.690,1.70,ML,0,0,0,0.07,LBL,3175731
2011/09/11 13:01:21.52,38.82355,-122.77888,0.833,0.55,ML,0,0,0,0.10,LBL,3264878
2011/09/11 13:23:27.14,38.82253,-122.78488,1.863,0.65,ML,0,0,0,0.13,LBL,3175732
2011/09/11 13:57:23.80,38.81543,-122.84380,1.926,0.33,ML,0,0,0,0.02,LBL,3175733
2011/09/11 14:02:03.99,38.81682,-122.80770,3.763,0.73,ML,0,0,0,0.01,LBL,3264879
2011/09/11 14:05:47.53,38.82052,-122.82222,3.504,1.18,ML,0,0,0,0.06,LBL,3175734
2011/09/11 14:59:40.06,38.81747,-122.80777,3.440,1.47,ML,0,0,0,0.07,LBL,3175735
2011/09/11 15:04:39.45,38.81908,-122.79673,3.734,1.14,ML,0,0,0,0.07,LBL,3175736
2011/09/11 15:11:44.73,38.84107,-122.82825,2.958,1.36,ML,0,0,0,0.04,LBL,3175737
2011/09/11 15:15:33.21,38.78518,-122.77396,4.749,0.66,ML,0,0,0,0.02,LBL,3264880
2011/09/11 15:18:49.51,38.83893,-122.83048,3.269,0.31,ML,0,0,0,0.07,LBL,3264881
2011/09/11 15:27:53.39,38.83990,-122.82680,3.226,1.28,ML,0,0,0,0.04,LBL,3175738
2011/09/11 15:31:08.65,38.84277,-122.82722,2.804,0.22,ML,0,0,0,0.01,LBL,3175739
2011/09/11 15:35:29.26,38.81922,-122.78975,4.209,0.51,ML,0,0,0,0.04,LBL,3313348
2011/09/11 15:41:25.26,38.82120,-122.79722,4.591,1.09,ML,0,0,0,0.02,LBL,3175740
2011/09/11 15:46:16.31,38.77828,-122.75517,1.946,1.00,ML,0,0,0,0.03,LBL,3175741
2011/09/11 15:57:19.45,38.83090,-122.80360,1.751,0.81,ML,0,0,0,0.03,LBL,3175742
2011/09/11 16:08:00.80,38.81097,-122.78778,3.948,1.28,ML,0,0,0,0.04,LBL,3175743
2011/09/11 16:15:30.49,38.82373,-122.80904,3.449,0.90,ML,0,0,0,0.06,LBL,3175744
2011/09/11 16:17:00.00,38.82507,-122.85602,3.022,0.69,ML,0,0,0,0.02,LBL,3175745
2011/09/11 16:23:29.96,38.80798,-122.79755,3.634,1.63,ML,0,0,0,0.03,LBL,3175746
2011/09/11 16:26:18.24,38.80850,-122.78830,0.426,0.48,ML,0,0,0,0.03,LBL,3264882
2011/09/11 17:16:52.93,38.83247,-122.80040,1.948,0.84,ML,0,0,0,0.03,LBL,3264883
2011/09/11 17:43:26.43,38.84560,-122.82629,2.613,0.72,ML,0,0,0,0.01,LBL,3264884
2011/09/11 17:48:56.71,38.80418,-122.82428,3.798,0.88,ML,0,0,0,0.14,LBL,3264885
2011/09/11 17:50:55.21,38.81272,-122.80203,4.004,0.54,ML,0,0,0,0.14,LBL,3264886
2011/09/11 17:56:20.69,38.82408,-122.85632,2.600,0.50,ML,0,0,0,0.04,LBL,3175747
2011/09/11 17:56:47.63,38.81285,-122.79315,3.647,1.23,ML,0,0,0,0.06,LBL,3175748
2011/09/11 18:28:46.47,38.82780,-122.85596,2.437,1.13,ML,0,0,0,0.06,LBL,3175749
2011/09/11 18:43:38.22,38.80903,-122.81013,1.224,1.17,ML,0,0,0,0.08,LBL,3175750
2011/09/11 18:43:53.98,38.81047,-122.79200,1.767,0.51,ML,0,0,0,0.02,LBL,3175751
2011/09/11 18:52:55.54,38.83735,-122.79345,3.794,0.67,ML,0,0,0,0.13,LBL,3264887
2011/09/11 19:00:47.11,38.80828,-122.75677,1.428,0.75,ML,0,0,0,0.05,LBL,3264888
